,file,flow_file,length,width,height,label
1460,/mnt/d/Datasets/hmdb51_org/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_cm_np1_ba_bad_33.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_cm_np1_ba_bad_33.avi,48,560.0,240.0,12
1461,/mnt/d/Datasets/hmdb51_org/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_cm_np1_ba_bad_49.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_cm_np1_ba_bad_49.avi,50,560.0,240.0,12
1462,/mnt/d/Datasets/hmdb51_org/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_cm_np1_ba_med_35.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_cm_np1_ba_med_35.avi,48,560.0,240.0,12
1463,/mnt/d/Datasets/hmdb51_org/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_cm_np1_ba_med_50.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_cm_np1_ba_med_50.avi,74,560.0,240.0,12
1464,/mnt/d/Datasets/hmdb51_org/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_cm_np1_fr_bad_22.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_cm_np1_fr_bad_22.avi,50,560.0,240.0,12
1465,/mnt/d/Datasets/hmdb51_org/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_cm_np1_fr_bad_36.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_cm_np1_fr_bad_36.avi,74,560.0,240.0,12
1466,/mnt/d/Datasets/hmdb51_org/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_cm_np1_fr_bad_47.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_cm_np1_fr_bad_47.avi,45,560.0,240.0,12
1467,/mnt/d/Datasets/hmdb51_org/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_cm_np1_fr_med_40.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_cm_np1_fr_med_40.avi,47,560.0,240.0,12
1468,/mnt/d/Datasets/hmdb51_org/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_cm_np1_le_med_3.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_cm_np1_le_med_3.avi,78,560.0,240.0,12
1469,/mnt/d/Datasets/hmdb51_org/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_cm_np1_le_med_41.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_cm_np1_le_med_41.avi,48,560.0,240.0,12
1470,/mnt/d/Datasets/hmdb51_org/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_cm_np1_ri_med_19.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_cm_np1_ri_med_19.avi,51,560.0,240.0,12
1471,/mnt/d/Datasets/hmdb51_org/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_nm_np1_ba_bad_23.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_nm_np1_ba_bad_23.avi,49,560.0,240.0,12
1472,/mnt/d/Datasets/hmdb51_org/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_nm_np1_ba_bad_54.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_nm_np1_ba_bad_54.avi,49,560.0,240.0,12
1473,/mnt/d/Datasets/hmdb51_org/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_nm_np1_le_bad_0.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_nm_np1_le_bad_0.avi,49,560.0,240.0,12
1474,/mnt/d/Datasets/hmdb51_org/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_nm_np1_le_med_13.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/KUNG_FU_HUSTLE_fall_floor_f_nm_np1_le_med_13.avi,55,560.0,240.0,12
1475,/mnt/d/Datasets/hmdb51_org/fall_floor/KUNG_FU_HUSTLE_fall_floor_u_cm_np1_fr_med_8.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/KUNG_FU_HUSTLE_fall_floor_u_cm_np1_fr_med_8.avi,49,560.0,240.0,12
1476,/mnt/d/Datasets/hmdb51_org/fall_floor/KUNG_FU_HUSTLE_fall_floor_u_nm_np1_le_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/KUNG_FU_HUSTLE_fall_floor_u_nm_np1_le_med_4.avi,49,560.0,240.0,12
1477,/mnt/d/Datasets/hmdb51_org/fall_floor/LONGESTYARD_fall_floor_f_cm_np1_ba_med_13.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/LONGESTYARD_fall_floor_f_cm_np1_ba_med_13.avi,51,560.0,240.0,12
1478,/mnt/d/Datasets/hmdb51_org/fall_floor/LONGESTYARD_fall_floor_f_cm_np1_fr_med_19.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/LONGESTYARD_fall_floor_f_cm_np1_fr_med_19.avi,49,560.0,240.0,12
1479,/mnt/d/Datasets/hmdb51_org/fall_floor/LONGESTYARD_fall_floor_f_cm_np1_fr_med_25.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/LONGESTYARD_fall_floor_f_cm_np1_fr_med_25.avi,51,560.0,240.0,12
1480,/mnt/d/Datasets/hmdb51_org/fall_floor/LONGESTYARD_fall_floor_f_cm_np1_le_bad_2.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/LONGESTYARD_fall_floor_f_cm_np1_le_bad_2.avi,78,560.0,240.0,12
1481,/mnt/d/Datasets/hmdb51_org/fall_floor/LONGESTYARD_fall_floor_f_cm_np1_le_med_12.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/LONGESTYARD_fall_floor_f_cm_np1_le_med_12.avi,50,560.0,240.0,12
1482,/mnt/d/Datasets/hmdb51_org/fall_floor/LONGESTYARD_fall_floor_f_cm_np1_le_med_17.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/LONGESTYARD_fall_floor_f_cm_np1_le_med_17.avi,48,560.0,240.0,12
1483,/mnt/d/Datasets/hmdb51_org/fall_floor/LONGESTYARD_fall_floor_f_cm_np1_le_med_31.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/LONGESTYARD_fall_floor_f_cm_np1_le_med_31.avi,47,560.0,240.0,12
1484,/mnt/d/Datasets/hmdb51_org/fall_floor/LONGESTYARD_fall_floor_h_nm_np1_fr_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/LONGESTYARD_fall_floor_h_nm_np1_fr_med_5.avi,56,560.0,240.0,12
1485,/mnt/d/Datasets/hmdb51_org/fall_floor/MeettheFockers_fall_floor_f_nm_np1_fr_med_11.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/MeettheFockers_fall_floor_f_nm_np1_fr_med_11.avi,76,448.0,240.0,12
1486,/mnt/d/Datasets/hmdb51_org/fall_floor/MeettheFockers_fall_floor_f_nm_np1_fr_med_5.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/MeettheFockers_fall_floor_f_nm_np1_fr_med_5.avi,79,448.0,240.0,12
1487,/mnt/d/Datasets/hmdb51_org/fall_floor/OldSchool_fall_floor_f_cm_np1_ri_med_17.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/OldSchool_fall_floor_f_cm_np1_ri_med_17.avi,56,320.0,240.0,12
1488,/mnt/d/Datasets/hmdb51_org/fall_floor/Pirates_6_fall_floor_f_cm_np1_fr_bad_5.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/Pirates_6_fall_floor_f_cm_np1_fr_bad_5.avi,49,352.0,240.0,12
1489,/mnt/d/Datasets/hmdb51_org/fall_floor/Pirates_7_fall_floor_f_nm_np3_le_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/Pirates_7_fall_floor_f_nm_np3_le_med_2.avi,44,352.0,240.0,12
1490,/mnt/d/Datasets/hmdb51_org/fall_floor/Prelinger_ActYourA1949_fall_floor_f_cm_np1_ri_med_11.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/Prelinger_ActYourA1949_fall_floor_f_cm_np1_ri_med_11.avi,58,352.0,240.0,12
1491,/mnt/d/Datasets/hmdb51_org/fall_floor/Prelinger_ActYourA1949_fall_floor_f_nm_np1_ri_med_9.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/Prelinger_ActYourA1949_fall_floor_f_nm_np1_ri_med_9.avi,78,352.0,240.0,12
1492,/mnt/d/Datasets/hmdb51_org/fall_floor/RATRACE_fall_floor_f_cm_np1_fr_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/RATRACE_fall_floor_f_cm_np1_fr_med_2.avi,80,560.0,240.0,12
1493,/mnt/d/Datasets/hmdb51_org/fall_floor/RATRACE_fall_floor_u_cm_np1_fr_bad_23.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/RATRACE_fall_floor_u_cm_np1_fr_bad_23.avi,53,560.0,240.0,12
1494,/mnt/d/Datasets/hmdb51_org/fall_floor/Return_of_the_King_1_fall_floor_u_nm_np1_le_med_8.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/Return_of_the_King_1_fall_floor_u_nm_np1_le_med_8.avi,43,352.0,240.0,12
1495,/mnt/d/Datasets/hmdb51_org/fall_floor/Return_of_the_King_4_fall_floor_u_cm_np1_fr_med_9.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/Return_of_the_King_4_fall_floor_u_cm_np1_fr_med_9.avi,89,352.0,240.0,12
1496,/mnt/d/Datasets/hmdb51_org/fall_floor/Return_of_the_King_8_fall_floor_f_cm_np1_ba_med_2.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/Return_of_the_King_8_fall_floor_f_cm_np1_ba_med_2.avi,39,352.0,240.0,12
1497,/mnt/d/Datasets/hmdb51_org/fall_floor/RETURN_OF_THE_KING_fall_floor_f_cm_np1_ba_bad_36.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/RETURN_OF_THE_KING_fall_floor_f_cm_np1_ba_bad_36.avi,47,560.0,240.0,12
1498,/mnt/d/Datasets/hmdb51_org/fall_floor/RETURN_OF_THE_KING_fall_floor_f_cm_np1_ba_med_51.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/RETURN_OF_THE_KING_fall_floor_f_cm_np1_ba_med_51.avi,49,560.0,240.0,12
1499,/mnt/d/Datasets/hmdb51_org/fall_floor/RETURN_OF_THE_KING_fall_floor_f_cm_np1_fr_bad_30.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/RETURN_OF_THE_KING_fall_floor_f_cm_np1_fr_bad_30.avi,49,560.0,240.0,12
1500,/mnt/d/Datasets/hmdb51_org/fall_floor/RETURN_OF_THE_KING_fall_floor_f_cm_np1_fr_med_33.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/RETURN_OF_THE_KING_fall_floor_f_cm_np1_fr_med_33.avi,73,560.0,240.0,12
1501,/mnt/d/Datasets/hmdb51_org/fall_floor/RETURN_OF_THE_KING_fall_floor_f_cm_np1_fr_med_39.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/RETURN_OF_THE_KING_fall_floor_f_cm_np1_fr_med_39.avi,26,560.0,240.0,12
1502,/mnt/d/Datasets/hmdb51_org/fall_floor/RETURN_OF_THE_KING_fall_floor_f_nm_np1_fr_med_49.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/RETURN_OF_THE_KING_fall_floor_f_nm_np1_fr_med_49.avi,49,560.0,240.0,12
1503,/mnt/d/Datasets/hmdb51_org/fall_floor/RETURN_OF_THE_KING_fall_floor_l_cm_np1_ba_med_44.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/RETURN_OF_THE_KING_fall_floor_l_cm_np1_ba_med_44.avi,49,560.0,240.0,12
1504,/mnt/d/Datasets/hmdb51_org/fall_floor/RETURN_OF_THE_KING_fall_floor_u_cm_np1_fr_med_37.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/RETURN_OF_THE_KING_fall_floor_u_cm_np1_fr_med_37.avi,45,560.0,240.0,12
1505,/mnt/d/Datasets/hmdb51_org/fall_floor/RETURN_OF_THE_KING_fall_floor_u_cm_np2_fr_med_1.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/RETURN_OF_THE_KING_fall_floor_u_cm_np2_fr_med_1.avi,50,560.0,240.0,12
1506,/mnt/d/Datasets/hmdb51_org/fall_floor/RETURN_OF_THE_KING_fall_floor_u_nm_np2_ba_med_35.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/RETURN_OF_THE_KING_fall_floor_u_nm_np2_ba_med_35.avi,45,560.0,240.0,12
1507,/mnt/d/Datasets/hmdb51_org/fall_floor/RushHour2_fall_floor_f_cm_np1_fr_bad_3.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/RushHour2_fall_floor_f_cm_np1_fr_bad_3.avi,78,576.0,240.0,12
1508,/mnt/d/Datasets/hmdb51_org/fall_floor/Superbad_fall_floor_u_nm_np1_ba_bad_3.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/Superbad_fall_floor_u_nm_np1_ba_bad_3.avi,55,432.0,240.0,12
1509,/mnt/d/Datasets/hmdb51_org/fall_floor/SweeneyTodd_fall_floor_u_nm_np1_fr_bad_12.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/SweeneyTodd_fall_floor_u_nm_np1_fr_bad_12.avi,48,432.0,240.0,12
1510,/mnt/d/Datasets/hmdb51_org/fall_floor/TheBoondockSaints_fall_floor_f_nm_np1_ba_bad_40.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/TheBoondockSaints_fall_floor_f_nm_np1_ba_bad_40.avi,48,480.0,240.0,12
1511,/mnt/d/Datasets/hmdb51_org/fall_floor/TheBoondockSaints_fall_floor_f_nm_np1_fr_med_65.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/TheBoondockSaints_fall_floor_f_nm_np1_fr_med_65.avi,44,480.0,240.0,12
1512,/mnt/d/Datasets/hmdb51_org/fall_floor/TheBoondockSaints_fall_floor_f_nm_np2_ba_bad_66.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/TheBoondockSaints_fall_floor_f_nm_np2_ba_bad_66.avi,47,480.0,240.0,12
1513,/mnt/d/Datasets/hmdb51_org/fall_floor/TheBoondockSaints_fall_floor_h_cm_np1_ri_bad_117.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/TheBoondockSaints_fall_floor_h_cm_np1_ri_bad_117.avi,75,480.0,240.0,12
1514,/mnt/d/Datasets/hmdb51_org/fall_floor/TheBoondockSaints_fall_floor_u_cm_np1_ba_bad_82.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/TheBoondockSaints_fall_floor_u_cm_np1_ba_bad_82.avi,49,480.0,240.0,12
1515,/mnt/d/Datasets/hmdb51_org/fall_floor/TheBoondockSaints_fall_floor_u_cm_np1_fr_med_108.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/TheBoondockSaints_fall_floor_u_cm_np1_fr_med_108.avi,53,480.0,240.0,12
1516,/mnt/d/Datasets/hmdb51_org/fall_floor/TheBoondockSaints_fall_floor_u_cm_np1_fr_med_62.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/TheBoondockSaints_fall_floor_u_cm_np1_fr_med_62.avi,45,480.0,240.0,12
1517,/mnt/d/Datasets/hmdb51_org/fall_floor/TheBoondockSaints_fall_floor_u_cm_np1_fr_med_63.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/TheBoondockSaints_fall_floor_u_cm_np1_fr_med_63.avi,49,480.0,240.0,12
1518,/mnt/d/Datasets/hmdb51_org/fall_floor/TheBoondockSaints_fall_floor_u_nm_np1_ba_med_97.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/TheBoondockSaints_fall_floor_u_nm_np1_ba_med_97.avi,50,480.0,240.0,12
1519,/mnt/d/Datasets/hmdb51_org/fall_floor/TheBoondockSaints_fall_floor_u_nm_np1_fr_med_70.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/TheBoondockSaints_fall_floor_u_nm_np1_fr_med_70.avi,49,480.0,240.0,12
1520,/mnt/d/Datasets/hmdb51_org/fall_floor/TheBoondockSaints_fall_floor_u_nm_np2_fr_med_64.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/TheBoondockSaints_fall_floor_u_nm_np2_fr_med_64.avi,45,480.0,240.0,12
1521,/mnt/d/Datasets/hmdb51_org/fall_floor/TheLastManOnearth_fall_floor_f_cm_np1_fr_med_58.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/TheLastManOnearth_fall_floor_f_cm_np1_fr_med_58.avi,78,320.0,240.0,12
1522,/mnt/d/Datasets/hmdb51_org/fall_floor/TheLittleShopofHorrors_fall_floor_u_cm_np1_ri_med_10.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/TheLittleShopofHorrors_fall_floor_u_cm_np1_ri_med_10.avi,54,304.0,240.0,12
1523,/mnt/d/Datasets/hmdb51_org/fall_floor/The_Matrix_3_fall_floor_f_cm_np1_ba_med_4.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/The_Matrix_3_fall_floor_f_cm_np1_ba_med_4.avi,49,352.0,240.0,12
1524,/mnt/d/Datasets/hmdb51_org/fall_floor/The_Matrix_5_fall_floor_f_nm_np1_fr_bad_10.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/The_Matrix_5_fall_floor_f_nm_np1_fr_bad_10.avi,51,352.0,240.0,12
1525,/mnt/d/Datasets/hmdb51_org/fall_floor/The_Matrix_6_fall_floor_f_nm_np1_ba_bad_0.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/The_Matrix_6_fall_floor_f_nm_np1_ba_bad_0.avi,56,352.0,240.0,12
1526,/mnt/d/Datasets/hmdb51_org/fall_floor/The_Matrix_Revolutions_6_fall_floor_f_cm_np1_fr_bad_3.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/The_Matrix_Revolutions_6_fall_floor_f_cm_np1_fr_bad_3.avi,69,352.0,240.0,12
1527,/mnt/d/Datasets/hmdb51_org/fall_floor/The_Matrix_Revolutions_6_fall_floor_u_cm_np1_fr_bad_2.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/The_Matrix_Revolutions_6_fall_floor_u_cm_np1_fr_bad_2.avi,45,352.0,240.0,12
1528,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_f_cm_np1_ba_bad_31.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_f_cm_np1_ba_bad_31.avi,47,416.0,240.0,12
1529,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_f_cm_np1_ba_bad_87.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_f_cm_np1_ba_bad_87.avi,50,416.0,240.0,12
1530,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_f_cm_np1_ba_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_f_cm_np1_ba_med_6.avi,43,416.0,240.0,12
1531,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_f_cm_np1_ba_med_85.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_f_cm_np1_ba_med_85.avi,49,416.0,240.0,12
1532,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_f_cm_np1_fr_bad_41.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_f_cm_np1_fr_bad_41.avi,48,416.0,240.0,12
1533,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_f_cm_np1_fr_med_33.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_f_cm_np1_fr_med_33.avi,47,416.0,240.0,12
1534,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_f_cm_np1_fr_med_36.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_f_cm_np1_fr_med_36.avi,49,416.0,240.0,12
1535,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_f_cm_np1_fr_med_55.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_f_cm_np1_fr_med_55.avi,49,416.0,240.0,12
1536,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_f_cm_np1_fr_med_89.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_f_cm_np1_fr_med_89.avi,49,416.0,240.0,12
1537,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_f_cm_np1_le_med_75.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_f_cm_np1_le_med_75.avi,47,416.0,240.0,12
1538,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_f_cm_np1_le_med_98.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_f_cm_np1_le_med_98.avi,78,416.0,240.0,12
1539,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_f_cm_np1_ri_bad_73.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_f_cm_np1_ri_bad_73.avi,50,416.0,240.0,12
1540,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_ba_bad_20.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_ba_bad_20.avi,50,416.0,240.0,12
1541,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_ba_bad_65.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_ba_bad_65.avi,79,416.0,240.0,12
1542,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_ba_bad_74.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_ba_bad_74.avi,49,416.0,240.0,12
1543,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_ba_bad_94.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_ba_bad_94.avi,49,416.0,240.0,12
1544,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_fr_bad_100.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_fr_bad_100.avi,138,416.0,240.0,12
1545,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_fr_bad_93.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_fr_bad_93.avi,47,416.0,240.0,12
1546,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_fr_goo_10.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_fr_goo_10.avi,48,416.0,240.0,12
1547,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_fr_med_18.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_fr_med_18.avi,83,416.0,240.0,12
1548,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_fr_med_61.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_fr_med_61.avi,84,416.0,240.0,12
1549,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_fr_med_84.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_fr_med_84.avi,48,416.0,240.0,12
1550,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_le_bad_2.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_le_bad_2.avi,23,416.0,240.0,12
1551,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_le_bad_67.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_le_bad_67.avi,47,416.0,240.0,12
1552,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_ri_bad_92.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_f_nm_np1_ri_bad_92.avi,49,416.0,240.0,12
1553,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_u_cm_np1_ba_med_86.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_u_cm_np1_ba_med_86.avi,50,416.0,240.0,12
1554,/mnt/d/Datasets/hmdb51_org/fall_floor/THE_PROTECTOR_fall_floor_u_cm_np1_fr_med_56.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/THE_PROTECTOR_fall_floor_u_cm_np1_fr_med_56.avi,45,416.0,240.0,12
1555,/mnt/d/Datasets/hmdb51_org/fall_floor/Two_Towers_3_fall_floor_u_cm_np1_fr_med_6.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/Two_Towers_3_fall_floor_u_cm_np1_fr_med_6.avi,87,352.0,240.0,12
1556,/mnt/d/Datasets/hmdb51_org/fall_floor/Veoh_Alpha_Dog_1_fall_floor_f_cm_np1_fr_med_35.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/Veoh_Alpha_Dog_1_fall_floor_f_cm_np1_fr_med_35.avi,74,592.0,240.0,12
1557,/mnt/d/Datasets/hmdb51_org/fall_floor/Veoh_Alpha_Dog_1_fall_floor_u_cm_np1_fr_med_46.avi,/mnt/d/Datasets/hmdb51_org_img/fall_floor/Veoh_Alpha_Dog_1_fall_floor_u_cm_np1_fr_med_46.avi,60,592.0,240.0,12
1558,/mnt/d/Datasets/hmdb51_org/fencing/1899_Hamlet__the_Fencing_Scene_with_Laertes_fencing_f_cm_np2_le_med_0.avi,/mnt/d/Datasets/hmdb51_org_img/fencing/1899_Hamlet__the_Fencing_Scene_with_Laertes_fencing_f_cm_np2_le_med_0.avi,126,320.0,240.0,13
